number(0), number(1), t, x(0), x(1), x(2), data 
0, 0, 1.445128e+01, 17.0, 0.000000e+00, 2.000000e+01, -2.360771e-06, -3.190074e-06, -9.179725e-02, -7.562544e-08, -2.774891e-07, -8.973722e-05, -3.088329e-08, -2.245694e+00, 1.319564e-04, 7.283887e-06, 6.541645e-06, -7.828185e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.444035e+01, 17.0, 0.000000e+00, 2.000000e+01, -2.457512e-06, -2.522431e-06, -9.142141e-02, -7.769128e-07, -4.948450e-07, -1.037208e-04, -4.019270e-08, -2.256667e+00, 1.840713e-04, 7.314944e-06, 6.572942e-06, -7.827185e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.442941e+01, 17.0, 0.000000e+00, 2.000000e+01, -2.540233e-06, -1.766753e-06, -9.104696e-02, -8.049724e-07, -6.642618e-07, -1.159597e-04, -2.904281e-08, -2.267494e+00, 2.443176e-04, 7.344787e-06, 6.596420e-06, -7.826187e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.441848e+01, 17.0, 0.000000e+00, 2.000000e+01, -2.598534e-06, -9.358475e-07, -9.066911e-02, -2.131646e-07, -8.050024e-07, -1.261798e-04, -1.019668e-08, -2.278172e+00, 3.075180e-04, 7.372875e-06, 6.611004e-06, -7.825194e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.440755e+01, 17.0, 0.000000e+00, 2.000000e+01, -2.629895e-06, -4.109719e-08, -9.028278e-02, 1.027346e-06, -9.346853e-07, -1.340337e-04, -1.363987e-08, -2.288698e+00, 3.671352e-04, 7.401865e-06, 6.617240e-06, -7.824204e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.439662e+01, 17.0, 0.000000e+00, 2.000000e+01, -2.625276e-06, 9.055952e-07, -8.988283e-02, 2.956146e-06, -9.998870e-07, -1.391205e-04, -3.531638e-08, -2.299062e+00, 4.157549e-04, 7.428490e-06, 6.612521e-06, -7.823220e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.438569e+01, 17.0, 0.000000e+00, 2.000000e+01, -2.589892e-06, 1.889235e-06, -8.946423e-02, 5.462471e-06, -1.048461e-06, -1.413381e-04, -8.270286e-08, -2.309256e+00, 4.462641e-04, 7.451676e-06, 6.597867e-06, -7.822239e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.437476e+01, 17.0, 0.000000e+00, 2.000000e+01, -2.524758e-06, 2.889412e-06, -8.902252e-02, 8.487359e-06, -1.065200e-06, -1.403508e-04, -1.416202e-07, -2.319270e+00, 4.529459e-04, 7.480204e-06, 6.571539e-06, -7.821265e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.436383e+01, 17.0, 0.000000e+00, 2.000000e+01, -2.443031e-06, 3.884272e-06, -8.855402e-02, 1.193525e-05, -1.027128e-06, -1.360505e-04, -1.804218e-07, -2.329091e+00, 4.323308e-04, 7.505148e-06, 6.534809e-06, -7.820293e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.435289e+01, 17.0, 0.000000e+00, 2.000000e+01, -2.345272e-06, 4.849966e-06, -8.805618e-02, 1.567654e-05, -9.328429e-07, -1.283837e-04, -1.982801e-07, -2.338709e+00, 3.838731e-04, 7.531807e-06, 6.487059e-06, -7.819329e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.434196e+01, 17.0, 0.000000e+00, 2.000000e+01, -2.228049e-06, 5.762652e-06, -8.752763e-02, 1.958823e-05, -7.809958e-07, -1.174502e-04, -1.916390e-07, -2.348115e+00, 3.100823e-04, 7.555745e-06, 6.429251e-06, -7.818370e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.433103e+01, 17.0, 0.000000e+00, 2.000000e+01, -2.094131e-06, 6.601714e-06, -8.696834e-02, 2.358573e-05, -5.588579e-07, -1.034419e-04, -1.711565e-07, -2.357300e+00, 2.160872e-04, 7.571600e-06, 6.361677e-06, -7.817415e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.432010e+01, 17.0, 0.000000e+00, 2.000000e+01, -1.947492e-06, 7.352504e-06, -8.637953e-02, 2.753374e-05, -3.498110e-07, -8.667460e-05, -1.245489e-07, -2.366254e+00, 1.092929e-04, 7.596483e-06, 6.284986e-06, -7.816466e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.430917e+01, 17.0, 0.000000e+00, 2.000000e+01, -1.796914e-06, 8.005600e-06, -8.576334e-02, 3.138561e-05, -2.185037e-07, -6.742538e-05, -5.234297e-09, -2.374974e+00, -1.712054e-06, 7.618578e-06, 6.200849e-06, -7.815527e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.429824e+01, 17.0, 0.000000e+00, 2.000000e+01, -1.653118e-06, 8.549615e-06, -8.512270e-02, 3.518721e-05, -1.561557e-07, -4.598886e-05, 1.474195e-07, -2.383456e+00, -1.084530e-04, 7.640621e-06, 6.110697e-06, -7.814594e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.428731e+01, 17.0, 0.000000e+00, 2.000000e+01, -1.508674e-06, 8.974544e-06, -8.446087e-02, 3.898241e-05, -1.686067e-07, -2.302997e-05, 2.694022e-07, -2.391696e+00, -2.035419e-04, 7.660872e-06, 6.014309e-06, -7.813666e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.427638e+01, 17.0, 0.000000e+00, 2.000000e+01, -1.353759e-06, 9.272571e-06, -8.378106e-02, 4.280321e-05, -2.485299e-07, 1.011366e-06, 3.695567e-07, -2.399699e+00, -2.817375e-04, 7.676894e-06, 5.914656e-06, -7.812747e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.426544e+01, 17.0, 0.000000e+00, 2.000000e+01, -1.184467e-06, 9.433451e-06, -8.308619e-02, 4.665504e-05, -3.758614e-07, 2.530003e-05, 4.284818e-07, -2.407465e+00, -3.400737e-04, 7.695449e-06, 5.812269e-06, -7.811836e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.425451e+01, 17.0, 0.000000e+00, 2.000000e+01, -9.941087e-07, 9.446510e-06, -8.237862e-02, 5.055198e-05, -4.972909e-07, 4.935235e-05, 4.523070e-07, -2.414995e+00, -3.781179e-04, 7.704902e-06, 5.709056e-06, -7.810934e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
