number(0), number(1), t, x(0), x(1), x(2), data 
0, 0, 1.921722e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -6.111273e-03, -2.311119e-03, -7.644107e-04, -9.243244e-03, -4.043860e-05, -8.910225e-02, -6.939838e-05, -6.181929e-02, 4.623313e-05, -5.121734e-02, -2.209032e-02, -8.198556e-01
0, 0, 1.920657e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -6.043571e-03, -2.356312e-03, -7.726307e-04, -8.927648e-03, -3.444371e-05, -8.906436e-02, -1.848010e-05, -6.159019e-02, 4.845993e-05, -5.115256e-02, -2.206544e-02, -8.198474e-01
0, 0, 1.919591e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -5.979928e-03, -2.404767e-03, -7.853389e-04, -8.617106e-03, -2.737468e-05, -8.903812e-02, 3.358004e-05, -6.136295e-02, 4.961552e-05, -5.108849e-02, -2.204007e-02, -8.198391e-01
0, 0, 1.918525e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -5.920114e-03, -2.455777e-03, -8.025522e-04, -8.314066e-03, -1.934556e-05, -8.902514e-02, 8.550200e-05, -6.113741e-02, 4.961017e-05, -5.102508e-02, -2.201417e-02, -8.198307e-01
0, 0, 1.917459e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -5.863818e-03, -2.508622e-03, -8.243164e-04, -8.021010e-03, -1.048108e-05, -8.902715e-02, 1.360144e-04, -6.091340e-02, 4.839296e-05, -5.096230e-02, -2.198772e-02, -8.198220e-01
0, 0, 1.916393e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -5.810661e-03, -2.562586e-03, -8.506979e-04, -7.740395e-03, -9.150977e-07, -8.904589e-02, 1.838997e-04, -6.069072e-02, 4.595360e-05, -5.090011e-02, -2.196070e-02, -8.198131e-01
0, 0, 1.915327e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -5.760205e-03, -2.616963e-03, -8.817729e-04, -7.474594e-03, 9.209647e-06, -8.908308e-02, 2.280359e-04, -6.046918e-02, 4.232244e-05, -5.083848e-02, -2.193310e-02, -8.198039e-01
0, 0, 1.914261e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -5.711963e-03, -2.671073e-03, -9.176139e-04, -7.225832e-03, 1.974050e-05, -8.914031e-02, 2.674331e-04, -6.024854e-02, 3.756890e-05, -5.077738e-02, -2.190492e-02, -8.197943e-01
0, 0, 1.913196e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -5.665405e-03, -2.724268e-03, -9.582758e-04, -6.996132e-03, 3.051315e-05, -8.921902e-02, 3.012635e-04, -6.002858e-02, 3.179856e-05, -5.071679e-02, -2.187617e-02, -8.197843e-01
0, 0, 1.912130e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -5.619963e-03, -2.775937e-03, -1.003780e-03, -6.787250e-03, 4.135004e-05, -8.932039e-02, 3.288832e-04, -5.980906e-02, 2.514909e-05, -5.065669e-02, -2.184687e-02, -8.197739e-01
0, 0, 1.911064e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -5.575026e-03, -2.825518e-03, -1.054102e-03, -6.600632e-03, 5.205958e-05, -8.944527e-02, 3.498458e-04, -5.958970e-02, 1.778523e-05, -5.059708e-02, -2.181702e-02, -8.197629e-01
0, 0, 1.909998e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -5.529939e-03, -2.872500e-03, -1.109151e-03, -6.437365e-03, 6.243745e-05, -8.959414e-02, 3.639066e-04, -5.937020e-02, 9.893129e-06, -5.053795e-02, -2.178667e-02, -8.197514e-01
0, 0, 1.908932e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -5.483992e-03, -2.916432e-03, -1.168766e-03, -6.298141e-03, 7.227037e-05, -8.976706e-02, 3.710190e-04, -5.915019e-02, 1.674262e-06, -5.047931e-02, -2.175583e-02, -8.197392e-01
0, 0, 1.907866e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -5.436409e-03, -2.956928e-03, -1.232698e-03, -6.183231e-03, 8.134272e-05, -8.996360e-02, 3.713226e-04, -5.892922e-02, -6.660960e-06, -5.042117e-02, -2.172454e-02, -8.197265e-01
