number(0), number(1), t, x(0), x(1), x(2), data 
0, 0, 5.866771e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.484136e-01, -5.949313e-02, 1.651994e-01, 3.502638e-01, -4.325554e-03, 2.737558e+00, 1.335292e-03, -2.540466e+00, -1.254119e-03, -3.317641e-01, 2.048373e-01, 4.693842e-01
0, 0, 5.855532e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.486923e-01, -5.926192e-02, 1.709267e-01, 3.485722e-01, -4.462413e-03, 2.781864e+00, 1.074773e-03, -2.549511e+00, -1.106885e-03, -3.300950e-01, 2.055054e-01, 4.674960e-01
0, 0, 5.844293e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.493990e-01, -5.871830e-02, 1.771782e-01, 3.528378e-01, -2.971377e-03, 2.832737e+00, 5.111651e-04, -2.561185e+00, -6.633281e-04, -3.284204e-01, 2.061692e-01, 4.655404e-01
0, 0, 5.833054e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.506761e-01, -5.769719e-02, 1.839806e-01, 3.639578e-01, -5.550029e-04, 2.890802e+00, -9.168350e-05, -2.575995e+00, 1.062369e-05, -3.267347e-01, 2.068241e-01, 4.635115e-01
0, 0, 5.821815e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.525885e-01, -5.610221e-02, 1.913355e-01, 3.820458e-01, 1.769371e-03, 2.956479e+00, -5.429524e-04, -2.594203e+00, 8.015796e-04, -3.250311e-01, 2.074641e-01, 4.614028e-01
0, 0, 5.810576e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.550460e-01, -5.396406e-02, 1.991514e-01, 4.055727e-01, 3.229248e-03, 3.029057e+00, -7.968253e-04, -2.615296e+00, 1.564274e-03, -3.233026e-01, 2.080827e-01, 4.592086e-01
0, 0, 5.799337e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.577951e-01, -5.143872e-02, 2.072133e-01, 4.312056e-01, 3.618934e-03, 3.106136e+00, -8.943477e-04, -2.637752e+00, 2.117829e-03, -3.215446e-01, 2.086749e-01, 4.569249e-01
0, 0, 5.788098e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.604950e-01, -4.874109e-02, 2.152193e-01, 4.546189e-01, 3.215307e-03, 3.183895e+00, -8.485437e-04, -2.659320e+00, 2.250463e-03, -3.197557e-01, 2.092375e-01, 4.545506e-01
0, 0, 5.776859e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.628371e-01, -4.605419e-02, 2.228730e-01, 4.719423e-01, 2.408044e-03, 3.258203e+00, -5.908757e-04, -2.677738e+00, 1.776380e-03, -3.179382e-01, 2.097698e-01, 4.520880e-01
0, 0, 5.765620e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.646463e-01, -4.347099e-02, 2.299872e-01, 4.811028e-01, 1.356580e-03, 3.326068e+00, -3.801493e-05, -2.691535e+00, 6.530186e-04, -3.160973e-01, 2.102725e-01, 4.495425e-01
0, 0, 5.754380e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.659088e-01, -4.100214e-02, 2.365424e-01, 4.823470e-01, -4.439746e-05, 3.386660e+00, 7.687500e-04, -2.700514e+00, -8.999430e-04, -3.142394e-01, 2.107471e-01, 4.469203e-01
0, 0, 5.743141e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.667215e-01, -3.863444e-02, 2.426716e-01, 4.776804e-01, -1.858443e-03, 3.441367e+00, 1.571113e-03, -2.705624e+00, -2.382932e-03, -3.123699e-01, 2.111946e-01, 4.442273e-01
