number(0), number(1), t, x(0), x(1), x(2), data 
0, 0, 9.741696e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.097969e-02, -2.938232e-02, 4.063789e-01, 2.812092e-01, 4.326406e-01, 1.186174e+01, 1.042064e+00, -7.088931e+00, -1.947844e-01, -6.643734e-01, 1.750053e-01, 5.030263e+00
0, 0, 9.730848e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.140131e-02, -2.971755e-02, 4.079732e-01, 2.812959e-01, 4.323283e-01, 1.184744e+01, 1.040740e+00, -7.089098e+00, -1.913364e-01, -6.635971e-01, 1.753268e-01, 5.025841e+00
0, 0, 9.720000e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.179044e-02, -3.007652e-02, 4.093067e-01, 2.811225e-01, 4.313282e-01, 1.183119e+01, 1.039572e+00, -7.089181e+00, -1.878677e-01, -6.628163e-01, 1.756521e-01, 5.021403e+00
0, 0, 9.709152e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.214763e-02, -3.044895e-02, 4.104108e-01, 2.807582e-01, 4.297638e-01, 1.181330e+01, 1.038627e+00, -7.089244e+00, -1.843759e-01, -6.620315e-01, 1.759815e-01, 5.016952e+00
0, 0, 9.698304e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.247220e-02, -3.082619e-02, 4.113176e-01, 2.802539e-01, 4.277865e-01, 1.179411e+01, 1.037965e+00, -7.089333e+00, -1.808523e-01, -6.612428e-01, 1.763149e-01, 5.012490e+00
0, 0, 9.687455e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.276189e-02, -3.120141e-02, 4.120573e-01, 2.796347e-01, 4.255563e-01, 1.177398e+01, 1.037633e+00, -7.089473e+00, -1.772897e-01, -6.604508e-01, 1.766524e-01, 5.008019e+00
0, 0, 9.676607e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.301295e-02, -3.156944e-02, 4.126570e-01, 2.788976e-01, 4.232220e-01, 1.175326e+01, 1.037658e+00, -7.089665e+00, -1.736904e-01, -6.596558e-01, 1.769939e-01, 5.003541e+00
0, 0, 9.665759e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.322069e-02, -3.192626e-02, 4.131406e-01, 2.780149e-01, 4.209058e-01, 1.173227e+01, 1.038047e+00, -7.089884e+00, -1.700716e-01, -6.588582e-01, 1.773392e-01, 4.999057e+00
0, 0, 9.654911e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.338035e-02, -3.226824e-02, 4.135307e-01, 2.769417e-01, 4.186925e-01, 1.171135e+01, 1.038786e+00, -7.090085e+00, -1.664701e-01, -6.580585e-01, 1.776884e-01, 4.994569e+00
0, 0, 9.644062e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.348811e-02, -3.259142e-02, 4.138494e-01, 2.756280e-01, 4.166251e-01, 1.169080e+01, 1.039837e+00, -7.090212e+00, -1.629429e-01, -6.572574e-01, 1.780410e-01, 4.990076e+00
